# Template extendido con power-law (f_lambda = A * (lam/lam0)^(-alpha) + C)
# A = 8.034762e-15, alpha = 1.683010, C = 6.020234e-15, lam0 = 7183.2 Angstrom
# columns: lambda_Angstrom, f_lambda

1399.970000,1.425520e-13
1400.530000,1.427480e-13
1401.100000,1.428050e-13
1401.660000,1.427360e-13
1402.230000,1.424310e-13
1402.790000,1.420690e-13
1403.360000,1.417830e-13
1403.920000,1.414800e-13
1404.490000,1.408110e-13
1405.050000,1.399460e-13
1405.620000,1.390480e-13
1406.180000,1.381030e-13
1406.750000,1.370050e-13
1407.310000,1.360340e-13
1407.880000,1.350330e-13
1408.440000,1.340410e-13
1409.010000,1.329630e-13
1409.570000,1.321520e-13
1410.140000,1.313240e-13
1410.700000,1.306360e-13
1411.270000,1.299320e-13
1411.830000,1.290200e-13
1412.400000,1.279430e-13
1412.960000,1.270840e-13
1413.530000,1.263600e-13
1414.090000,1.257150e-13
1414.660000,1.250990e-13
1415.220000,1.244360e-13
1415.790000,1.236910e-13
1416.350000,1.229760e-13
1416.920000,1.222960e-13
1417.480000,1.219330e-13
1418.050000,1.215510e-13
1418.610000,1.211170e-13
1419.180000,1.206560e-13
1419.740000,1.202920e-13
1420.310000,1.196780e-13
1420.870000,1.192480e-13
1421.440000,1.189690e-13
1422.000000,1.187320e-13
1422.570000,1.182530e-13
1423.130000,1.178690e-13
1423.700000,1.173080e-13
1424.260000,1.168990e-13
1424.830000,1.165830e-13
1425.390000,1.163950e-13
1425.960000,1.162900e-13
1426.520000,1.164160e-13
1427.090000,1.164470e-13
1427.650000,1.163850e-13
1428.220000,1.162380e-13
1428.780000,1.160020e-13
1429.350000,1.156250e-13
1429.910000,1.150860e-13
1430.480000,1.144070e-13
1431.040000,1.139790e-13
1431.610000,1.137450e-13
1432.170000,1.135620e-13
1432.740000,1.134710e-13
1433.300000,1.136660e-13
1433.870000,1.136500e-13
1434.430000,1.135940e-13
1435.000000,1.134990e-13
1435.560000,1.133650e-13
1436.130000,1.129710e-13
1436.690000,1.126670e-13
1437.260000,1.124350e-13
1437.820000,1.123190e-13
1438.390000,1.121960e-13
1438.950000,1.121400e-13
1439.520000,1.120080e-13
1440.080000,1.117260e-13
1440.650000,1.113950e-13
1441.210000,1.111550e-13
1441.780000,1.108050e-13
1442.340000,1.105470e-13
1442.910000,1.104010e-13
1443.470000,1.102110e-13
1444.040000,1.099220e-13
1444.600000,1.098650e-13
1445.160000,1.098820e-13
1445.730000,1.098740e-13
1446.290000,1.101040e-13
1446.860000,1.103060e-13
1447.420000,1.104440e-13
1447.990000,1.104800e-13
1448.550000,1.105940e-13
1449.120000,1.106010e-13
1449.680000,1.106070e-13
1450.250000,1.105730e-13
1450.810000,1.104510e-13
1451.380000,1.101610e-13
1451.940000,1.098590e-13
1452.510000,1.097810e-13
1453.070000,1.095570e-13
1453.640000,1.093170e-13
1454.200000,1.091790e-13
1454.770000,1.091040e-13
1455.330000,1.089470e-13
1455.900000,1.089810e-13
1456.460000,1.091770e-13
1457.030000,1.094150e-13
1457.590000,1.095290e-13
1458.160000,1.095150e-13
1458.720000,1.094390e-13
1459.290000,1.092930e-13
1459.850000,1.090090e-13
1460.420000,1.087430e-13
1460.980000,1.084890e-13
1461.550000,1.082090e-13
1462.110000,1.080000e-13
1462.680000,1.078700e-13
1463.240000,1.078190e-13
1463.810000,1.079080e-13
1464.370000,1.080360e-13
1464.940000,1.080340e-13
1465.500000,1.080360e-13
1466.070000,1.079790e-13
1466.630000,1.079360e-13
1467.200000,1.079270e-13
1467.760000,1.079830e-13
1468.330000,1.082090e-13
1468.890000,1.084280e-13
1469.460000,1.085090e-13
1470.020000,1.084690e-13
1470.590000,1.084010e-13
1471.150000,1.082450e-13
1471.720000,1.081800e-13
1472.280000,1.082870e-13
1472.850000,1.084910e-13
1473.410000,1.087600e-13
1473.980000,1.089420e-13
1474.540000,1.089860e-13
1475.110000,1.088830e-13
1475.670000,1.088130e-13
1476.240000,1.088350e-13
1476.800000,1.090530e-13
1477.370000,1.094240e-13
1477.930000,1.096890e-13
1478.500000,1.098050e-13
1479.060000,1.097930e-13
1479.630000,1.097150e-13
1480.190000,1.094910e-13
1480.760000,1.094200e-13
1481.320000,1.094370e-13
1481.890000,1.095010e-13
1482.450000,1.094340e-13
1483.020000,1.094120e-13
1483.580000,1.094640e-13
1484.150000,1.096110e-13
1484.710000,1.097640e-13
1485.280000,1.100350e-13
1485.840000,1.103130e-13
1486.410000,1.103290e-13
1486.970000,1.102710e-13
1487.540000,1.103050e-13
1488.100000,1.102660e-13
1488.670000,1.101880e-13
1489.230000,1.103180e-13
1489.800000,1.105210e-13
1490.360000,1.106550e-13
1490.930000,1.108520e-13
1491.490000,1.109850e-13
1492.060000,1.110090e-13
1492.620000,1.109590e-13
1493.190000,1.108360e-13
1493.750000,1.106820e-13
1494.320000,1.108070e-13
1494.880000,1.111050e-13
1495.450000,1.114640e-13
1496.010000,1.118880e-13
1496.580000,1.121800e-13
1497.140000,1.122040e-13
1497.710000,1.120460e-13
1498.270000,1.118360e-13
1498.840000,1.116720e-13
1499.400000,1.116230e-13
1499.970000,1.117240e-13
1500.530000,1.119770e-13
1501.100000,1.122390e-13
1501.660000,1.124130e-13
1502.230000,1.125610e-13
1502.790000,1.127250e-13
1503.360000,1.129620e-13
1503.920000,1.131810e-13
1504.490000,1.132190e-13
1505.050000,1.131440e-13
1505.620000,1.130100e-13
1506.180000,1.128200e-13
1506.750000,1.127350e-13
1507.310000,1.128870e-13
1507.880000,1.131690e-13
1508.440000,1.133680e-13
1509.010000,1.134130e-13
1509.570000,1.134370e-13
1510.140000,1.135360e-13
1510.700000,1.136090e-13
1511.270000,1.137940e-13
1511.830000,1.140950e-13
1512.400000,1.145290e-13
1512.960000,1.149070e-13
1513.530000,1.153880e-13
1514.090000,1.158490e-13
1514.650000,1.163210e-13
1515.220000,1.166740e-13
1515.780000,1.169730e-13
1516.350000,1.171880e-13
1516.910000,1.174150e-13
1517.480000,1.176650e-13
1518.040000,1.180010e-13
1518.610000,1.183820e-13
1519.170000,1.188010e-13
1519.740000,1.192520e-13
1520.300000,1.197410e-13
1520.870000,1.202040e-13
1521.430000,1.207130e-13
1522.000000,1.213650e-13
1522.560000,1.221450e-13
1523.130000,1.228370e-13
1523.690000,1.234450e-13
1524.260000,1.241110e-13
1524.820000,1.249460e-13
1525.390000,1.257790e-13
1525.950000,1.266940e-13
1526.520000,1.276770e-13
1527.080000,1.287520e-13
1527.650000,1.297050e-13
1528.210000,1.305630e-13
1528.780000,1.314660e-13
1529.340000,1.326040e-13
1529.910000,1.337210e-13
1530.470000,1.347800e-13
1531.040000,1.359980e-13
1531.600000,1.373040e-13
1532.170000,1.385920e-13
1532.730000,1.400370e-13
1533.300000,1.415730e-13
1533.860000,1.430290e-13
1534.430000,1.444830e-13
1534.990000,1.458880e-13
1535.560000,1.473720e-13
1536.120000,1.492780e-13
1536.690000,1.514490e-13
1537.250000,1.539280e-13
1537.820000,1.564670e-13
1538.380000,1.589920e-13
1538.950000,1.615860e-13
1539.510000,1.643060e-13
1540.080000,1.672870e-13
1540.640000,1.707340e-13
1541.210000,1.743750e-13
1541.770000,1.779480e-13
1542.340000,1.814060e-13
1542.900000,1.845750e-13
1543.470000,1.874490e-13
1544.030000,1.902320e-13
1544.600000,1.925370e-13
1545.160000,1.945700e-13
1545.730000,1.961000e-13
1546.290000,1.971920e-13
1546.860000,1.975870e-13
1547.420000,1.976540e-13
1547.990000,1.974290e-13
1548.550000,1.968200e-13
1549.120000,1.954780e-13
1549.680000,1.939170e-13
1550.250000,1.920930e-13
1550.810000,1.900930e-13
1551.380000,1.878630e-13
1551.940000,1.856330e-13
1552.510000,1.832080e-13
1553.070000,1.805680e-13
1553.640000,1.775760e-13
1554.200000,1.742920e-13
1554.770000,1.709230e-13
1555.330000,1.676460e-13
1555.900000,1.645060e-13
1556.460000,1.614790e-13
1557.030000,1.589210e-13
1557.590000,1.566800e-13
1558.160000,1.544300e-13
1558.720000,1.521480e-13
1559.290000,1.499530e-13
1559.850000,1.476770e-13
1560.420000,1.453370e-13
1560.980000,1.431010e-13
1561.550000,1.409130e-13
1562.110000,1.389280e-13
1562.680000,1.371610e-13
1563.240000,1.356250e-13
1563.810000,1.340850e-13
1564.370000,1.327030e-13
1564.940000,1.312550e-13
1565.500000,1.297910e-13
1566.070000,1.283410e-13
1566.630000,1.270680e-13
1567.200000,1.258200e-13
1567.760000,1.246800e-13
1568.330000,1.237710e-13
1568.890000,1.229540e-13
1569.460000,1.222000e-13
1570.020000,1.215200e-13
1570.590000,1.207530e-13
1571.150000,1.198970e-13
1571.720000,1.191520e-13
1572.280000,1.184560e-13
1572.850000,1.177270e-13
1573.410000,1.170790e-13
1573.980000,1.164930e-13
1574.540000,1.158000e-13
1575.110000,1.150130e-13
1575.670000,1.142820e-13
1576.240000,1.136450e-13
1576.800000,1.131230e-13
1577.370000,1.127060e-13
1577.930000,1.124030e-13
1578.500000,1.121440e-13
1579.060000,1.118720e-13
1579.630000,1.114860e-13
1580.190000,1.109200e-13
1580.760000,1.103080e-13
1581.320000,1.098170e-13
1581.890000,1.093810e-13
1582.450000,1.088970e-13
1583.010000,1.084710e-13
1583.580000,1.081650e-13
1584.140000,1.078830e-13
1584.710000,1.075650e-13
1585.270000,1.072310e-13
1585.840000,1.070820e-13
1586.400000,1.069280e-13
1586.970000,1.067940e-13
1587.530000,1.067490e-13
1588.100000,1.067100e-13
1588.660000,1.065230e-13
1589.230000,1.062800e-13
1589.790000,1.059850e-13
1590.360000,1.057390e-13
1590.920000,1.055290e-13
1591.490000,1.053710e-13
1592.050000,1.052930e-13
1592.620000,1.053010e-13
1593.180000,1.053310e-13
1593.750000,1.053970e-13
1594.310000,1.053670e-13
1594.880000,1.053310e-13
1595.440000,1.051630e-13
1596.010000,1.048450e-13
1596.570000,1.043980e-13
1597.140000,1.040170e-13
1597.700000,1.036850e-13
1598.270000,1.034620e-13
1598.830000,1.033940e-13
1599.400000,1.035860e-13
1599.960000,1.038090e-13
1600.530000,1.038700e-13
1601.090000,1.039470e-13
1601.660000,1.039320e-13
1602.220000,1.037840e-13
1602.790000,1.037080e-13
1603.350000,1.037140e-13
1603.920000,1.035740e-13
1604.480000,1.034450e-13
1605.050000,1.034610e-13
1605.610000,1.034840e-13
1606.180000,1.034970e-13
1606.740000,1.034960e-13
1607.310000,1.034710e-13
1607.870000,1.033980e-13
1608.440000,1.033010e-13
1609.000000,1.032780e-13
1609.570000,1.032930e-13
1610.130000,1.032450e-13
1610.700000,1.031550e-13
1611.260000,1.030290e-13
1611.830000,1.028950e-13
1612.390000,1.027930e-13
1612.960000,1.027610e-13
1613.520000,1.027880e-13
1614.090000,1.028390e-13
1614.650000,1.028600e-13
1615.220000,1.028900e-13
1615.780000,1.028930e-13
1616.350000,1.028170e-13
1616.910000,1.027520e-13
1617.480000,1.026270e-13
1618.040000,1.024610e-13
1618.610000,1.023490e-13
1619.170000,1.022710e-13
1619.740000,1.021830e-13
1620.300000,1.020810e-13
1620.870000,1.020390e-13
1621.430000,1.020770e-13
1622.000000,1.020780e-13
1622.560000,1.021170e-13
1623.130000,1.022340e-13
1623.690000,1.023790e-13
1624.260000,1.023790e-13
1624.820000,1.024370e-13
1625.390000,1.024590e-13
1625.950000,1.023560e-13
1626.520000,1.021890e-13
1627.080000,1.021370e-13
1627.650000,1.020970e-13
1628.210000,1.021260e-13
1628.780000,1.022440e-13
1629.340000,1.023520e-13
1629.910000,1.024530e-13
1630.470000,1.025320e-13
1631.040000,1.025460e-13
1631.600000,1.025350e-13
1632.170000,1.024740e-13
1632.730000,1.024590e-13
1633.300000,1.024880e-13
1633.860000,1.025120e-13
1634.430000,1.025150e-13
1634.990000,1.025850e-13
1635.560000,1.026340e-13
1636.120000,1.027370e-13
1636.690000,1.029350e-13
1637.250000,1.031810e-13
1637.820000,1.034510e-13
1638.380000,1.035510e-13
1638.950000,1.036310e-13
1639.510000,1.036600e-13
1640.080000,1.036240e-13
1640.640000,1.034640e-13
1641.210000,1.033370e-13
1641.770000,1.031270e-13
1642.340000,1.028210e-13
1642.900000,1.024200e-13
1643.470000,1.020260e-13
1644.030000,1.016240e-13
1644.600000,1.011770e-13
1645.160000,1.008120e-13
1645.730000,1.006300e-13
1646.290000,1.004970e-13
1646.860000,1.003980e-13
1647.420000,1.002690e-13
1647.990000,1.000210e-13
1648.550000,9.977170e-14
1649.120000,9.962990e-14
1649.680000,9.956750e-14
1650.250000,9.956260e-14
1650.810000,9.962170e-14
1651.380000,9.962310e-14
1651.940000,9.949600e-14
1652.500000,9.934640e-14
1653.070000,9.927470e-14
1653.630000,9.929410e-14
1654.200000,9.938620e-14
1654.760000,9.949390e-14
1655.330000,9.951350e-14
1655.890000,9.940130e-14
1656.460000,9.929100e-14
1657.020000,9.920310e-14
1657.590000,9.927050e-14
1658.150000,9.939450e-14
1658.720000,9.948030e-14
1659.280000,9.948660e-14
1659.850000,9.938830e-14
1660.410000,9.909920e-14
1660.980000,9.874520e-14
1661.540000,9.848090e-14
1662.110000,9.822620e-14
1662.670000,9.807680e-14
1663.240000,9.806720e-14
1663.800000,9.822720e-14
1664.370000,9.843280e-14
1664.930000,9.850300e-14
1665.500000,9.842370e-14
1666.060000,9.828330e-14
1666.630000,9.802300e-14
1667.190000,9.769630e-14
1667.760000,9.740610e-14
1668.320000,9.720500e-14
1668.890000,9.695900e-14
1669.450000,9.666660e-14
1670.020000,9.640190e-14
1670.580000,9.619420e-14
1671.150000,9.589930e-14
1671.710000,9.554790e-14
1672.280000,9.523610e-14
1672.840000,9.494680e-14
1673.410000,9.472400e-14
1673.970000,9.445020e-14
1674.540000,9.419930e-14
1675.100000,9.394670e-14
1675.670000,9.373860e-14
1676.230000,9.346970e-14
1676.800000,9.331340e-14
1677.360000,9.319740e-14
1677.930000,9.300280e-14
1678.490000,9.264860e-14
1679.060000,9.240460e-14
1679.620000,9.214620e-14
1680.190000,9.187400e-14
1680.750000,9.176220e-14
1681.320000,9.169560e-14
1681.880000,9.153040e-14
1682.450000,9.133760e-14
1683.010000,9.116050e-14
1683.580000,9.092010e-14
1684.140000,9.072960e-14
1684.710000,9.044010e-14
1685.270000,9.007070e-14
1685.840000,8.981490e-14
1686.400000,8.961950e-14
1686.970000,8.939980e-14
1687.530000,8.931970e-14
1688.100000,8.934680e-14
1688.660000,8.927360e-14
1689.230000,8.912180e-14
1689.790000,8.900940e-14
1690.360000,8.888210e-14
1690.920000,8.877450e-14
1691.490000,8.865610e-14
1692.050000,8.855090e-14
1692.620000,8.842340e-14
1693.180000,8.834240e-14
1693.750000,8.828500e-14
1694.310000,8.825960e-14
1694.880000,8.831210e-14
1695.440000,8.835080e-14
1696.010000,8.832880e-14
1696.570000,8.832840e-14
1697.140000,8.833850e-14
1697.700000,8.824450e-14
1698.270000,8.822240e-14
1698.830000,8.819950e-14
1699.400000,8.813200e-14
1699.960000,8.800990e-14
1700.530000,8.798030e-14
1701.090000,8.795640e-14
1701.660000,8.788180e-14
1702.220000,8.787360e-14
1702.790000,8.794550e-14
1703.350000,8.801040e-14
1703.920000,8.802090e-14
1704.480000,8.809870e-14
1705.050000,8.810050e-14
1705.610000,8.814390e-14
1706.180000,8.816180e-14
1706.740000,8.824020e-14
1707.310000,8.824080e-14
1707.870000,8.816450e-14
1708.440000,8.807890e-14
1709.000000,8.806140e-14
1709.570000,8.799650e-14
1710.130000,8.797500e-14
1710.700000,8.802570e-14
1711.260000,8.806190e-14
1711.830000,8.809410e-14
1712.390000,8.814080e-14
1712.960000,8.820310e-14
1713.520000,8.829830e-14
1714.090000,8.835410e-14
1714.650000,8.830940e-14
1715.220000,8.822970e-14
1715.780000,8.820720e-14
1716.350000,8.824910e-14
1716.910000,8.825670e-14
1717.480000,8.826090e-14
1718.040000,8.830820e-14
1718.610000,8.838850e-14
1719.170000,8.846780e-14
1719.730000,8.853450e-14
1720.300000,8.857320e-14
1720.860000,8.859850e-14
1721.430000,8.853860e-14
1721.990000,8.836630e-14
1722.560000,8.824660e-14
1723.120000,8.824430e-14
1723.690000,8.823310e-14
1724.250000,8.823770e-14
1724.820000,8.828000e-14
1725.380000,8.832810e-14
1725.950000,8.834780e-14
1726.510000,8.832480e-14
1727.080000,8.829730e-14
1727.640000,8.828760e-14
1728.210000,8.825820e-14
1728.770000,8.813760e-14
1729.340000,8.800600e-14
1729.900000,8.786270e-14
1730.470000,8.781540e-14
1731.030000,8.780040e-14
1731.600000,8.786720e-14
1732.160000,8.794320e-14
1732.730000,8.798250e-14
1733.290000,8.789740e-14
1733.860000,8.779840e-14
1734.420000,8.770280e-14
1734.990000,8.766080e-14
1735.550000,8.776570e-14
1736.120000,8.788580e-14
1736.680000,8.798040e-14
1737.250000,8.798370e-14
1737.810000,8.798070e-14
1738.380000,8.797510e-14
1738.940000,8.803010e-14
1739.510000,8.811180e-14
1740.070000,8.825720e-14
1740.640000,8.845200e-14
1741.200000,8.863870e-14
1741.770000,8.877240e-14
1742.330000,8.885330e-14
1742.900000,8.893920e-14
1743.460000,8.898750e-14
1744.030000,8.895330e-14
1744.590000,8.890600e-14
1745.160000,8.889740e-14
1745.720000,8.891880e-14
1746.290000,8.889000e-14
1746.850000,8.888340e-14
1747.420000,8.892410e-14
1747.980000,8.902260e-14
1748.550000,8.912640e-14
1749.110000,8.924670e-14
1749.680000,8.929830e-14
1750.240000,8.925780e-14
1750.810000,8.915120e-14
1751.370000,8.892050e-14
1751.940000,8.866130e-14
1752.500000,8.846120e-14
1753.070000,8.829520e-14
1753.630000,8.807330e-14
1754.200000,8.789200e-14
1754.760000,8.769210e-14
1755.330000,8.747850e-14
1755.890000,8.726740e-14
1756.460000,8.710330e-14
1757.020000,8.693520e-14
1757.590000,8.676160e-14
1758.150000,8.656060e-14
1758.720000,8.640540e-14
1759.280000,8.624640e-14
1759.850000,8.607360e-14
1760.410000,8.596290e-14
1760.980000,8.588080e-14
1761.540000,8.577180e-14
1762.110000,8.560700e-14
1762.670000,8.548880e-14
1763.240000,8.537720e-14
1763.800000,8.526250e-14
1764.370000,8.512720e-14
1764.930000,8.508010e-14
1765.500000,8.503540e-14
1766.060000,8.502840e-14
1766.630000,8.502170e-14
1767.190000,8.503870e-14
1767.760000,8.500050e-14
1768.320000,8.493740e-14
1768.890000,8.482040e-14
1769.450000,8.469120e-14
1770.020000,8.453710e-14
1770.580000,8.437800e-14
1771.150000,8.421910e-14
1771.710000,8.411970e-14
1772.280000,8.407060e-14
1772.840000,8.403940e-14
1773.410000,8.401470e-14
1773.970000,8.393810e-14
1774.540000,8.380170e-14
1775.100000,8.368890e-14
1775.670000,8.360190e-14
1776.230000,8.364140e-14
1776.800000,8.384530e-14
1777.360000,8.411770e-14
1777.930000,8.432020e-14
1778.490000,8.452300e-14
1779.060000,8.462670e-14
1779.620000,8.466390e-14
1780.190000,8.468620e-14
1780.750000,8.472660e-14
1781.320000,8.467410e-14
1781.880000,8.461710e-14
1782.450000,8.453070e-14
1783.010000,8.439810e-14
1783.580000,8.427860e-14
1784.140000,8.428470e-14
1784.710000,8.427270e-14
1785.270000,8.426800e-14
1785.840000,8.430710e-14
1786.400000,8.431000e-14
1786.970000,8.424150e-14
1787.530000,8.422590e-14
1788.100000,8.427360e-14
1788.660000,8.424480e-14
1789.220000,8.416020e-14
1789.790000,8.404340e-14
1790.350000,8.384270e-14
1790.920000,8.360900e-14
1791.480000,8.346860e-14
1792.050000,8.340080e-14
1792.610000,8.339980e-14
1793.180000,8.341110e-14
1793.740000,8.341020e-14
1794.310000,8.334720e-14
1794.870000,8.326760e-14
1795.440000,8.316970e-14
1796.000000,8.308750e-14
1796.570000,8.296840e-14
1797.130000,8.283110e-14
1797.700000,8.269460e-14
1798.260000,8.254140e-14
1798.830000,8.236110e-14
1799.390000,8.214980e-14
1799.960000,8.195750e-14
1800.520000,8.183140e-14
1801.090000,8.174220e-14
1801.650000,8.176610e-14
1802.220000,8.190930e-14
1802.780000,8.205810e-14
1803.350000,8.207630e-14
1803.910000,8.206160e-14
1804.480000,8.199710e-14
1805.040000,8.189570e-14
1805.610000,8.177760e-14
1806.170000,8.174850e-14
1806.740000,8.175560e-14
1807.300000,8.179710e-14
1807.870000,8.179110e-14
1808.430000,8.180720e-14
1809.000000,8.182860e-14
1809.560000,8.183100e-14
1810.130000,8.178310e-14
1810.690000,8.178010e-14
1811.260000,8.181940e-14
1811.820000,8.185710e-14
1812.390000,8.185750e-14
1812.950000,8.188140e-14
1813.520000,8.193220e-14
1814.080000,8.192130e-14
1814.650000,8.192330e-14
1815.210000,8.188040e-14
1815.780000,8.177660e-14
1816.340000,8.161080e-14
1816.910000,8.148060e-14
1817.470000,8.136950e-14
1818.040000,8.137080e-14
1818.600000,8.146150e-14
1819.170000,8.157100e-14
1819.730000,8.165620e-14
1820.300000,8.170110e-14
1820.860000,8.167080e-14
1821.430000,8.160450e-14
1821.990000,8.151150e-14
1822.560000,8.142100e-14
1823.120000,8.136270e-14
1823.690000,8.131860e-14
1824.250000,8.125270e-14
1824.820000,8.119280e-14
1825.380000,8.115800e-14
1825.950000,8.107550e-14
1826.510000,8.095620e-14
1827.080000,8.087810e-14
1827.640000,8.088150e-14
1828.210000,8.090910e-14
1828.770000,8.099870e-14
1829.340000,8.112810e-14
1829.900000,8.119680e-14
1830.470000,8.117430e-14
1831.030000,8.108160e-14
1831.600000,8.096720e-14
1832.160000,8.089300e-14
1832.730000,8.088670e-14
1833.290000,8.091670e-14
1833.860000,8.098690e-14
1834.420000,8.104020e-14
1834.990000,8.109210e-14
1835.550000,8.107180e-14
1836.120000,8.107410e-14
1836.680000,8.113630e-14
1837.250000,8.118060e-14
1837.810000,8.123270e-14
1838.380000,8.135010e-14
1838.940000,8.145610e-14
1839.510000,8.146860e-14
1840.070000,8.150110e-14
1840.640000,8.155010e-14
1841.200000,8.164300e-14
1841.770000,8.176980e-14
1842.330000,8.191310e-14
1842.900000,8.200580e-14
1843.460000,8.212710e-14
1844.030000,8.227910e-14
1844.590000,8.241510e-14
1845.160000,8.259170e-14
1845.720000,8.286220e-14
1846.290000,8.309320e-14
1846.850000,8.309880e-14
1847.420000,8.310530e-14
1847.980000,8.309080e-14
1848.550000,8.309890e-14
1849.110000,8.311050e-14
1849.680000,8.324560e-14
1850.240000,8.332430e-14
1850.810000,8.346390e-14
1851.370000,8.357220e-14
1851.940000,8.372730e-14
1852.500000,8.394160e-14
1853.070000,8.421190e-14
1853.630000,8.437490e-14
1854.200000,8.445000e-14
1854.760000,8.443370e-14
1855.330000,8.439330e-14
1855.890000,8.434850e-14
1856.460000,8.437550e-14
1857.020000,8.452770e-14
1857.580000,8.473820e-14
1858.150000,8.489210e-14
1858.710000,8.494250e-14
1859.280000,8.494900e-14
1859.840000,8.494340e-14
1860.410000,8.492880e-14
1860.970000,8.494400e-14
1861.540000,8.505940e-14
1862.100000,8.520880e-14
1862.670000,8.523480e-14
1863.230000,8.519950e-14
1863.800000,8.514790e-14
1864.360000,8.505260e-14
1864.930000,8.490690e-14
1865.490000,8.481690e-14
1866.060000,8.475550e-14
1866.620000,8.469460e-14
1867.190000,8.458720e-14
1867.750000,8.449010e-14
1868.320000,8.442360e-14
1868.880000,8.440570e-14
1869.450000,8.441680e-14
1870.010000,8.446670e-14
1870.580000,8.451150e-14
1871.140000,8.457680e-14
1871.710000,8.459420e-14
1872.270000,8.463670e-14
1872.840000,8.470540e-14
1873.400000,8.476690e-14
1873.970000,8.480140e-14
1874.530000,8.486240e-14
1875.100000,8.490010e-14
1875.660000,8.493600e-14
1876.230000,8.503920e-14
1876.790000,8.513070e-14
1877.360000,8.519750e-14
1877.920000,8.524340e-14
1878.490000,8.533900e-14
1879.050000,8.550740e-14
1879.620000,8.576890e-14
1880.180000,8.615020e-14
1880.750000,8.661500e-14
1881.310000,8.710880e-14
1881.880000,8.752750e-14
1882.440000,8.786300e-14
